39545.28296 1.00022487796 0.0
39604.13172 1.00258923547 0.0
39662.98048 1.00381561603 0.0
39721.82924 1.00229036875 0.0
39780.678 0.9996708562 0.0
39839.52676 1.0004078784 0.0
39898.37552 0.999225984177 0.0
39957.22428 0.999432809882 0.0
40016.07304 1.00246271264 0.0
40074.9218 1.00120324315 0.0
40133.77056 0.999051915316 0.0
40192.61932 0.998741734448 0.0
40251.46808 1.00044904652 0.0
40310.31684 1.00024031471 0.0
40369.1656 0.998811027412 0.0
40428.01436 0.998375631143 0.0
40486.86312 0.999179128843 0.0
40545.71188 1.00087233558 0.0
40604.56064 1.00157179804 0.0
40663.4094 0.998769666608 0.0
40722.25816 0.995655352757 0.0
40781.10692 0.996882360359 0.0
40839.95568 1.00011788296 0.0
40898.80444 1.00137119404 0.0
40957.6532 1.00204604557 0.0
41016.50196 1.00111023065 0.0
41075.35072 0.999237468161 0.0
41134.19948 0.998904151622 0.0
41193.04824 0.999212894948 0.0
41251.897 0.997946502116 0.0
41310.74576 0.998727772877 0.0
41369.59452 1.00217016583 0.0
41428.44328 1.00177119984 0.0
41487.29204 1.00057034788 0.0
41546.1408 1.00160309221 0.0
41604.98956 1.00260083544 0.0
41663.83832 1.00150892955 0.0
41722.68708 1.00008536204 0.0
41781.53584 1.00030523484 0.0
41840.3846 0.999046609023 0.0
41899.23336 0.997925560266 0.0
41958.08212 0.998681732775 0.0
42016.93088 0.999947060612 0.0
42075.77964 1.00097929449 0.0
42134.6284 1.00107540501 0.0
42193.47716 1.00056247345 0.0
42252.32592 1.00036426175 0.0
42311.17468 1.00230861988 0.0
42370.02344 1.0010347092 0.0
42428.8722 0.998368028748 0.0
42487.72096 0.998798481576 0.0
42546.56972 1.00023347415 0.0
42605.41848 1.00076245313 0.0
42664.26724 0.999060132853 0.0
42723.116 0.999275030588 0.0
42781.96476 1.00066419651 0.0
42840.81352 0.997898583785 0.0
42899.66228 0.996938834565 0.0
42958.51104 0.996886375864 0.0
43017.3598 0.995343606432 0.0
43076.20856 0.99707162524 0.0
43135.05732 0.999027603852 0.0
43193.90608 0.999506363977 0.0
43252.75484 0.998856323744 0.0
43311.6036 0.998896424081 0.0
43370.45236 0.999475647308 0.0
43429.30112 0.99961936535 0.0
43488.14988 1.00087075587 0.0
43546.99864 1.00183563116 0.0
43605.8474 1.00338143052 0.0
43664.69616 1.00435448016 0.0
43723.54492 1.00209300624 0.0
43782.39368 1.00060863791 0.0
43841.24244 1.00127163387 0.0
43900.0912 1.0011426863 0.0
43958.93996 0.998817502466 0.0
44017.78872 0.996739629944 0.0
44076.63748 0.99778342022 0.0
44135.48624 0.999167294699 0.0
44194.335 1.00061124277 0.0
44253.18376 1.00145591539 0.0
44312.03252 1.00072753603 0.0
44370.88128 1.00043517405 0.0
44429.73004 1.00122095556 0.0
44488.5788 1.00136072128 0.0
44547.42756 0.999004187174 0.0
44606.27632 0.99902051268 0.0
44665.12508 0.998977699325 0.0
44723.97384 0.998303583946 0.0
44782.8226 0.998901973739 0.0
44841.67136 0.998061130213 0.0
44900.52012 1.00035641832 0.0
44959.36888 1.00075822628 0.0
45018.21764 0.997691445828 0.0
45077.0664 0.998983686794 0.0
45135.91516 1.00187824741 0.0
45194.76392 0.999564809593 0.0
45253.61268 0.998086541467 0.0
45312.46144 0.999103150798 0.0
45371.3102 0.999804964491 0.0
45430.15896 1.00014511201 0.0
45489.00772 0.999718121446 0.0
45547.85648 0.998926505576 0.0
45606.70524 0.998829687269 0.0
45665.554 0.998730767477 0.0
45724.40276 0.998839761142 0.0
45783.25152 0.997804596437 0.0
45842.10028 0.998590252661 0.0
45900.94904 0.998522449842 0.0
45959.7978 0.997562529332 0.0
46018.64656 0.99981938579 0.0
46077.49532 0.998190173092 0.0
46136.34408 0.998602204827 0.0
46195.19284 1.00058791535 0.0
46254.0416 0.99867035188 0.0
46312.89036 0.998324937902 0.0
46371.73912 0.999572868131 0.0
46430.58788 0.998518494573 0.0
46489.43664 0.998957363787 0.0
46548.2854 0.998450246601 0.0
46607.13416 0.998257770075 0.0
46665.98292 1.00069759351 0.0
46724.83168 1.00177852562 0.0
46783.68044 0.999952477472 0.0
46842.5292 1.00114131087 0.0
46901.37796 1.00198866698 0.0
46960.22672 0.99816481793 0.0
47019.07548 0.997386481954 0.0
47077.92424 0.999312597644 0.0
47136.773 1.00182613394 0.0
47195.62176 1.00161951184 0.0
47254.47052 0.998854373977 0.0
47313.31928 0.996643569587 0.0
47372.16804 0.996100130925 0.0
47431.0168 0.999311209127 0.0
47489.86556 1.00110911154 0.0
47548.71432 1.00047524583 0.0
47607.56308 1.0017130186 0.0
47666.41184 1.00096779201 0.0
47725.2606 1.00063792153 0.0
47784.10936 1.00164241232 0.0
47842.95812 1.0019157179 0.0
47901.80688 1.00170631918 0.0
47960.65564 0.999897726828 0.0
48019.5044 0.999909580469 0.0
48078.35316 1.00101070452 0.0
48137.20192 1.00161926806 0.0
48196.05068 1.0014242497 0.0
48254.89944 0.99878992428 0.0
48313.7482 0.997929370734 0.0
48372.59696 0.999092319047 0.0
48431.44572 0.999143901546 0.0
48490.29448 0.998626373623 0.0
48549.14324 0.99943798929 0.0
48607.992 1.00284700089 0.0
48666.84076 1.00285372515 0.0
48725.68952 1.00043024256 0.0
48784.53828 0.999677383367 0.0
48843.38704 1.00109626244 0.0
48902.2358 1.00197757863 0.0
48961.08456 1.00130922436 0.0
49019.93332 1.00262415815 0.0
49078.78208 1.00367896395 0.0
49137.63084 1.00076875248 0.0
49196.4796 1.00024840236 0.0
49255.32836 0.999934125615 0.0
49314.17712 0.997284514092 0.0
49373.02588 0.999192563366 0.0
49431.87464 1.00091216151 0.0
49490.7234 1.00136651257 0.0
49549.57216 1.00274442769 0.0
49608.42092 1.00081840598 0.0
49667.26968 0.998295750101 0.0
49726.11844 0.999566482294 0.0
49784.9672 1.00104642401 0.0
49843.81596 1.00039374123 0.0
49902.66472 1.00160652792 0.0
49961.51348 1.00313708695 0.0
50020.36224 0.999993727224 0.0
50079.211 0.999533721002 0.0
50138.05976 0.999792202976 0.0
50196.90852 0.999770494034 0.0
50255.75728 1.00019004997 0.0
50314.60604 0.9978883892 0.0
50373.4548 0.997727950941 0.0
50432.30356 1.00107622851 0.0
50491.15232 1.00012434983 0.0
50550.00108 0.998760253301 0.0
50608.84984 0.999488080145 0.0
50667.6986 0.999118517364 0.0
50726.54736 0.999837756003 0.0
50785.39612 1.0002735027 0.0
50844.24488 1.00157452706 0.0
50903.09364 1.00037968144 0.0
50961.9424 0.999558401481 0.0
51020.79116 1.00004649088 0.0
51079.63992 1.00036716921 0.0
51138.48868 1.00168866022 0.0
51197.33744 1.00217966852 0.0
51256.1862 1.0000426902 0.0
51315.03496 0.998592398769 0.0
51373.88372 1.00042910232 0.0
51432.73248 0.999948986515 0.0
51491.58124 0.999506181428 0.0
51550.43 1.00180319121 0.0
51609.27876 1.00213841593 0.0
51668.12752 1.0002931128 0.0
51726.97628 0.999228701314 0.0
51785.82504 1.00135314384 0.0
51844.6738 1.00197505398 0.0
51903.52256 1.00138292842 0.0
51962.37132 1.00333409783 0.0
52021.22008 1.00161156884 0.0
52080.06884 0.999499823924 0.0
52138.9176 1.00079301208 0.0
52197.76636 1.00071499227 0.0
52256.61512 0.999192032533 0.0
52315.46388 0.999185252913 0.0
52374.31264 0.999043484612 0.0
52433.1614 0.999646599913 0.0
52492.01016 0.998524522543 0.0
52550.85892 0.997707289176 0.0
52609.70768 0.999461238331 0.0
52668.55644 0.999444884854 0.0
52727.4052 1.00127155058 0.0
52786.25396 1.00124893254 0.0
52845.10272 0.9984433711 0.0
52903.95148 0.998720849524 0.0
52962.80024 1.00103061765 0.0
53021.649 1.0010668454 0.0
53080.49776 1.00140258241 0.0
53139.34652 1.0005701093 0.0
53198.19528 0.999481974635 0.0
53257.04404 1.00033190067 0.0
53315.8928 1.00088473542 0.0
53374.74156 0.999930847521 0.0
53433.59032 0.998423227886 0.0
53492.43908 1.000386748 0.0
53551.28784 1.00233442343 0.0
53610.1366 1.0024053121 0.0
53668.98536 1.00112339121 0.0
53727.83412 1.00279724241 0.0
53786.68288 1.00281163753 0.0
53845.53164 1.00029268882 0.0
53904.3804 1.00151722411 0.0
53963.22916 1.00094792129 0.0
54022.07792 1.00040853103 0.0
54080.92668 1.00155788102 0.0
54139.77544 0.998938973354 0.0
54198.6242 0.997443947734 0.0
54257.47296 0.997677875947 0.0
54316.32172 0.998665942141 0.0
